date,ticker,PE,PB,ROE,ROA,Debt_to_Equity
2019-09-17 00:00:00+05:30,JSWENERGY_DAILY,22.509904276170857,2.9295870117443763,0.4394150781649416,0.1445929764911838,0.20536669308526578
2019-09-17 00:00:00+05:30,JSWHL_DAILY,28.503280456668875,8.957209678836136,0.4192663043898033,0.06390228128329052,0.22806899997965546
2019-09-17 00:00:00+05:30,JSWINFRA_DAILY,27.355774351701157,10.010759186328134,0.4460597981658652,0.03641210355140461,0.9715087008831493
2019-09-17 00:00:00+05:30,JSWSTEEL_DAILY,32.13829399123415,5.9999784596490136,0.4876360235493508,0.02311008322587988,0.5702147054952855
2019-09-17 00:00:00+05:30,JUBLFOOD_DAILY,46.5187324243292,2.3108734217844717,0.4620623096310565,0.2563057944007471,0.8254541286828666
2019-09-17 00:00:00+05:30,JUBLINGREA_DAILY,28.78159793250736,9.934012428934514,0.40956977393529853,0.21880725783311647,0.8548929928312382
2019-09-17 00:00:00+05:30,JUBLPHARMA_DAILY,22.3573580244322,2.735870098185656,0.3594171645048334,0.1127036799053056,0.7124434126971337
2019-09-17 00:00:00+05:30,JUSTDIAL_DAILY,6.357540462679402,14.870070417292247,0.2672723702923114,0.19934277281868498,0.8507378576100514
2019-09-17 00:00:00+05:30,JWL_DAILY,52.73817194197221,8.687508333014495,0.15456207895925828,0.25640369860845985,0.16554392744053914
2019-09-17 00:00:00+05:30,JYOTHYLAB_DAILY,44.87305820312352,1.6017998475655941,0.41966573649435385,0.06350849476865654,1.011700155422818
2019-09-17 00:00:00+05:30,JYOTICNC_DAILY,54.02153039017716,10.048240538781235,0.224493874069297,0.2561672014354103,1.3748412892965822
2019-09-17 00:00:00+05:30,KAJARIACER_DAILY,59.28059857926972,9.667547511210424,0.16036176932044072,0.262605885937526,0.4313232777523255
2019-09-17 00:00:00+05:30,KALYANKJIL_DAILY,53.58714661071255,1.7033926085307187,0.41016234453398415,0.13041966697285537,0.46368455816980536
2019-09-17 00:00:00+05:30,KANSAINER_DAILY,36.271066371696264,8.233998916314647,0.4022369169432311,0.2719116609022126,1.4709656174027894
2019-09-17 00:00:00+05:30,KARURVYSYA_DAILY,19.405447558796325,9.202994782080935,0.284623863605551,0.09336215885727846,0.7441257034779196
2019-09-17 00:00:00+05:30,KAYNES_DAILY,28.351027260582782,9.62941051288105,0.4700166635702507,0.08408860782953051,0.15514978896421222
2019-09-17 00:00:00+05:30,KEC_DAILY,29.436309843044413,13.19080852535638,0.06963012387081965,0.2341404575510731,0.2178485015474826
2019-09-17 00:00:00+05:30,KEI_DAILY,27.96584252167878,1.1202060943276306,0.26420022944386923,0.17250141432643062,0.4983568522442764
2019-09-17 00:00:00+05:30,KFINTECH_DAILY,46.24526796074813,6.543714462650582,0.30366811025490453,0.12242756673885989,0.09817903367474506
2019-09-17 00:00:00+05:30,KIMS_DAILY,24.545541763435374,7.458187864176154,0.1912593209276901,0.1479492833144491,0.5319225643069319
2019-09-17 00:00:00+05:30,KIRLOSBROS_DAILY,30.13418174692495,9.134186426005964,0.3102365397894462,0.14954303238386993,1.1354196277676503
2019-09-17 00:00:00+05:30,KIRLOSENG_DAILY,18.68027981038916,4.891001674690693,0.22259089072750127,0.05519692247083742,0.4967489152027822
2019-09-17 00:00:00+05:30,KNRCON_DAILY,30.308565015475814,14.0597172457879,0.11253221088627209,0.1529308276200329,0.4204894056485587
2019-09-17 00:00:00+05:30,KOTAKBANK_DAILY,26.361301666115693,4.534469261426076,0.07827831743494514,0.24442731410611696,0.36529485544266826
2019-09-17 00:00:00+05:30,KPIL_DAILY,13.387246781951468,9.210493633468518,0.12755985221630034,0.2466163018520653,0.2694141270541365
2019-09-17 00:00:00+05:30,KPITTECH_DAILY,47.09275968701154,1.1716075015884706,0.4101562843190233,0.29717513687129044,0.35238868677528445
2019-09-17 00:00:00+05:30,KPRMILL_DAILY,42.6439442254239,11.206657685660604,0.48211130757272136,0.1487478513306778,1.395687271410443
2019-09-17 00:00:00+05:30,LALPATHLAB_DAILY,38.18730878818387,2.6442302721322917,0.28130548013854456,0.26450111043749713,0.40036616706118283
2019-09-17 00:00:00+05:30,LATENTVIEW_DAILY,56.67196377493489,0.9225789788054517,0.2792310628621717,0.06375572008880302,0.9120548000628803
2019-09-17 00:00:00+05:30,LAURUSLABS_DAILY,58.37577596641139,2.2725912281984577,0.057315043371061906,0.03869387718517045,0.6617447401421265
2019-09-17 00:00:00+05:30,LEMONTREE_DAILY,45.45417431098413,3.2025346241010757,0.4773481849191478,0.15196052106792185,0.897566368860987
2019-09-17 00:00:00+05:30,LICHSGFIN_DAILY,44.610949988037476,4.250179396202672,0.3953343936516641,0.26011689213919376,1.2765679445550906
2019-09-17 00:00:00+05:30,LICI_DAILY,55.516070294824004,9.523903367186701,0.3151155598979004,0.2647562153999889,1.0110302295018045
2019-09-17 00:00:00+05:30,LINDEINDIA_DAILY,44.944905306451155,5.865845468440007,0.30297107615460406,0.18835801187863913,0.7974312155799447
2019-09-17 00:00:00+05:30,LLOYDSME_DAILY,32.025199932606256,7.470329073376954,0.2390714415694839,0.21807550827376174,1.3700397158717044
2019-09-17 00:00:00+05:30,LODHA_DAILY,36.735512210188936,6.105059367501749,0.14211432728525114,0.14890546121409634,0.3027330301654762
2019-09-17 00:00:00+05:30,LTFOODS_DAILY,52.01039908534157,8.258904163136652,0.06492531740644009,0.25142465560695676,0.5074547225816293
2019-09-17 00:00:00+05:30,LTF_DAILY,21.37566967984776,14.295098447948439,0.3233169057011501,0.14179973918685174,0.583657361754222
2019-09-17 00:00:00+05:30,LTIM_DAILY,48.455675005064045,7.86952486364198,0.3515343747018276,0.22313125218095897,1.1436911772814629
2019-09-17 00:00:00+05:30,LTTS_DAILY,29.40528598435107,3.649296647592072,0.1047151078772229,0.2564764907358342,0.9970516401439955
2019-09-17 00:00:00+05:30,LT_DAILY,42.02609693061713,8.777665084993615,0.33008271409519424,0.09491413626771766,0.5896808437532425
2019-09-17 00:00:00+05:30,LUPIN_DAILY,49.45901487257364,6.244898054082899,0.08459217386717716,0.03771503736464408,1.4373522775323027
2019-09-17 00:00:00+05:30,M&MFIN_DAILY,50.268376829760015,0.8016406565070322,0.19108694743422155,0.22804095177844125,0.8056934891355847
2019-09-17 00:00:00+05:30,M&M_DAILY,14.204864149490163,10.508090650596092,0.41601672792196387,0.16087022574514362,0.4938398255703488
2019-09-17 00:00:00+05:30,MAHABANK_DAILY,36.164335721261224,12.716980368662771,0.47767643201373783,0.25005129062065834,0.30876572826729787
2019-09-17 00:00:00+05:30,MAHSEAMLES_DAILY,41.09244821981166,2.726511274027427,0.257857603368792,0.11659972260894029,1.2497113605914807
2019-09-17 00:00:00+05:30,MANAPPURAM_DAILY,49.374124477854046,2.1932031268246526,0.19150040929182405,0.0254953041462554,0.1017462309632739
2019-09-17 00:00:00+05:30,MANKIND_DAILY,32.19290887027235,11.599319974267674,0.05374968263504877,0.07712327746784255,0.8562987580166138
2019-09-17 00:00:00+05:30,MANYAVAR_DAILY,6.498975358188281,12.27268356375191,0.3443766949231204,0.08342741722033808,0.004189254798763253
2019-09-17 00:00:00+05:30,MAPMYINDIA_DAILY,43.91494378910485,4.796369459190599,0.48603976035095914,0.13644722059368125,0.21939558119683494
2019-09-17 00:00:00+05:30,MARICO_DAILY,55.95708154144703,13.698946104383309,0.1076387970223675,0.1214381929658393,1.3724307589714286
2019-09-17 00:00:00+05:30,MARUTI_DAILY,16.34598919396553,13.71089132628021,0.37852466503800153,0.21834053896532846,1.4451715139091386
2019-09-17 00:00:00+05:30,MASTEK_DAILY,23.7699501208099,13.169265238610457,0.13165084327168647,0.2130540674961699,1.0303258384403131
2019-09-17 00:00:00+05:30,MAXHEALTH_DAILY,31.67320938174661,12.45765589966513,0.07008101949225737,0.2250472707953455,0.025770095574954244
2019-09-17 00:00:00+05:30,MAZDOCK_DAILY,55.40170327648959,13.580580386722438,0.07854769473725974,0.15225401504894828,0.999482923543073
2019-09-17 00:00:00+05:30,MCX_DAILY,34.024602849717,2.955980723177997,0.05885757997906765,0.16874636733657802,0.9156658537900175
2019-09-17 00:00:00+05:30,MEDANTA_DAILY,28.063291252790997,7.4412108350905255,0.3834679107930375,0.24094273070530142,1.0062066585537108
2019-09-17 00:00:00+05:30,METROPOLIS_DAILY,30.201834685133598,13.322616026001576,0.24221467051129703,0.1160740192345272,0.45255357756624187
2019-09-17 00:00:00+05:30,MFSL_DAILY,25.967788256006074,12.85008482701899,0.36446256485340417,0.17914160203243967,1.4502083037715867
2019-09-17 00:00:00+05:30,MGL_DAILY,38.168514768773385,4.0512924368837595,0.14941384432691074,0.04624556707974945,0.9992809700241319
2019-09-17 00:00:00+05:30,MINDACORP_DAILY,32.91273801154091,14.95168042985893,0.17780490337121213,0.03104513815401888,0.44407268913466247
2019-09-17 00:00:00+05:30,MMTC_DAILY,55.66750626831539,14.074230875316571,0.4872536887245199,0.14733202555044572,1.074330339557278
2019-09-17 00:00:00+05:30,MOTHERSON_DAILY,27.056083286579774,7.318768673530391,0.19994767630116728,0.2755107606474377,1.146358361863433
2019-09-17 00:00:00+05:30,MOTILALOFS_DAILY,50.976169581455444,3.7351325591360944,0.44552884997743464,0.027087561333655842,0.9831347320911478
2019-09-17 00:00:00+05:30,MPHASIS_DAILY,12.77169550749732,4.521235715662726,0.3372497745754249,0.2821532216368683,0.7852013586565476
2019-09-17 00:00:00+05:30,MRF_DAILY,49.70934240209444,13.504544109544653,0.3982767679064715,0.04488732784413661,0.5042965737700417
2019-09-17 00:00:00+05:30,MRPL_DAILY,34.4094254073109,13.476067579990023,0.45233670753011246,0.23531562147048224,0.49088138074505555
2019-09-17 00:00:00+05:30,MSUMI_DAILY,54.34775978489981,7.071167482744788,0.48643641411731725,0.22838826259907435,1.2650930692430222
2019-09-17 00:00:00+05:30,MUTHOOTFIN_DAILY,17.37661009187986,1.3682932632773275,0.3178541264744653,0.08834013989534693,0.8109271102900679
2019-09-17 00:00:00+05:30,NAM-INDIA_DAILY,49.594643925139884,11.519294194078592,0.42496523640367206,0.23898945961422524,0.6259776801263852
2019-09-17 00:00:00+05:30,NATCOPHARM_DAILY,41.20407327531186,14.364721189142587,0.176099173822848,0.08102155303408691,1.2429848441961031
2019-09-17 00:00:00+05:30,NATIONALUM_DAILY,50.1804114170037,1.2918264453031227,0.13150873456325468,0.11121229919122351,1.3780591005284828
2019-09-17 00:00:00+05:30,NAUKRI_DAILY,5.914385654546139,11.813889447821781,0.3847803938216122,0.19554193976723755,1.0225740484283685
2019-09-17 00:00:00+05:30,NAVA_DAILY,24.03706931557986,11.771137840823656,0.485652475418953,0.25745473402451696,1.0284298333285378
2019-09-17 00:00:00+05:30,NAVINFLUOR_DAILY,44.706764889040315,14.379970416408838,0.07576165282262937,0.19908840040226258,1.3655396184495519
2019-09-17 00:00:00+05:30,NBCC_DAILY,41.8928117545656,13.985448174583166,0.3285119464376331,0.2007033969906749,1.472079133417584
2019-09-17 00:00:00+05:30,NCC_DAILY,27.53993085160955,10.208180687504045,0.4830112102446178,0.06770608098504423,0.45614331615728243
2019-09-17 00:00:00+05:30,NESTLEIND_DAILY,18.26584009028025,6.595088010435047,0.07378066792854984,0.05311109622343323,0.39995712608984046
2019-09-17 00:00:00+05:30,NETWEB_DAILY,17.645553515174832,1.567357785583029,0.4558669346258468,0.03330390074775014,1.2468958585414462
2019-09-17 00:00:00+05:30,NETWORK18_DAILY,43.48384282327817,4.824233419054379,0.3230296948784379,0.05809704905102367,0.46689002016476383
2019-09-17 00:00:00+05:30,NEULANDLAB_DAILY,54.10277567076809,7.2300327621461955,0.20562572227701226,0.11901583512470738,1.4774440757975853
2019-09-17 00:00:00+05:30,NEWGEN_DAILY,49.70957645478641,12.530400381881703,0.1640345401491882,0.21761299279016558,1.2928392277533431
2019-09-17 00:00:00+05:30,NHPC_DAILY,16.123083368950176,11.139519583170198,0.1666175301174027,0.04445875195627451,0.4966245341603444
2019-09-17 00:00:00+05:30,NH_DAILY,16.606493514428237,9.907483752597217,0.14590369174860873,0.13192497546709336,1.2125157339223005
2019-09-17 00:00:00+05:30,NIACL_DAILY,57.74611060386734,11.683498436668101,0.09409193505390678,0.05426866329810141,0.43916413989233993
2019-09-17 00:00:00+05:30,NIVABUPA_DAILY,30.95340576281374,1.654702738281155,0.17856201587176856,0.25185773186401944,0.28008477513283714
2019-09-17 00:00:00+05:30,NLCINDIA_DAILY,14.650011381862676,4.98561300436234,0.06599209655996158,0.048562283460222,1.2826406697901898
2019-09-17 00:00:00+05:30,NMDC_DAILY,17.130210424172233,8.938925062209927,0.4549973999616133,0.02411090648026657,0.5410788953897933
2019-09-17 00:00:00+05:30,NSLNISP_DAILY,37.171297228128545,7.012036279646249,0.07961216900146573,0.08885427577746241,1.1563291826194668
2019-09-17 00:00:00+05:30,NTPCGREEN_DAILY,53.576418506061856,9.969770120901828,0.30615037715789006,0.12319309441247739,0.946300570709581
2019-09-17 00:00:00+05:30,NTPC_DAILY,38.731731088087926,9.121141574367147,0.40998919789509863,0.028291759967091167,0.09720584044996694
2019-09-17 00:00:00+05:30,NUVAMA_DAILY,59.48305040994948,9.148249456466827,0.48896261140521163,0.13803485708251298,0.9804283144589019
2019-09-17 00:00:00+05:30,NYKAA_DAILY,13.589062218406752,9.23385193988476,0.13254824652795172,0.22324157464196806,0.3301720176322685
2019-09-17 00:00:00+05:30,OBEROIRLTY_DAILY,10.65131250898208,7.959495123287921,0.38691173840348536,0.12134033789640074,0.3231475150327446
2019-09-17 00:00:00+05:30,OFSS_DAILY,33.02250780042839,10.613849487823485,0.4528128255121586,0.2604058100366581,0.7162288432026398
2019-09-17 00:00:00+05:30,OIL_DAILY,33.22348996389133,4.598677847628305,0.4457432517089466,0.08227876224423139,0.9409367968136327
2019-09-17 00:00:00+05:30,OLAELEC_DAILY,55.46791203949263,5.37552670575193,0.3065634585329293,0.09532283672919446,0.7795521062706886
2019-09-17 00:00:00+05:30,OLECTRA_DAILY,11.28400782211445,0.9905244788061858,0.41816967781522985,0.06579052650869037,0.1294807838495417
2019-09-17 00:00:00+05:30,ONGC_DAILY,17.54947505849048,10.261116263798009,0.25599483333444123,0.16119803042100656,1.0657841414476987
2019-09-17 00:00:00+05:30,PAGEIND_DAILY,19.817895489094965,12.931243028319187,0.26715194811554294,0.1194780953775214,0.486676134974767
2019-09-17 00:00:00+05:30,PATANJALI_DAILY,5.722982926844134,2.413622730477545,0.31069595374750403,0.07995338426170456,0.22973783931608466
2019-09-17 00:00:00+05:30,PAYTM_DAILY,59.30852954087995,13.608207070146698,0.3171448021454542,0.29259604526674354,0.8927215157715883
2019-09-17 00:00:00+05:30,PCBL_DAILY,12.709647824079772,8.008260909689549,0.2209755995965168,0.07164852746853753,1.4230274113379255
2019-09-17 00:00:00+05:30,PEL_DAILY,31.529697277792764,1.2396993064841664,0.10401270308573732,0.2408535071458374,0.2427291046771311
2019-09-17 00:00:00+05:30,PERSISTENT_DAILY,34.2613828684119,7.099275431036775,0.3249715032639736,0.0315397004860904,1.284259005560213
2019-09-17 00:00:00+05:30,PETRONET_DAILY,43.899968453450455,11.252453022062387,0.1723475050354193,0.06969270731638971,0.3397447747605741
2019-09-17 00:00:00+05:30,PFC_DAILY,13.086332389115514,0.70292711002735,0.2974985075304457,0.1906623763053596,0.7374982832087436
2019-09-17 00:00:00+05:30,PFIZER_DAILY,8.104569466931544,5.7848089521251636,0.3612073977840779,0.12359073239056617,0.6283407783446344
2019-09-17 00:00:00+05:30,PGEL_DAILY,57.75973990036088,5.093764341240737,0.23355559848876023,0.030235264868695263,0.3042876519053335
2019-09-17 00:00:00+05:30,PHOENIXLTD_DAILY,26.81789712404678,0.5725039244116412,0.06408496942061932,0.02309528239543947,0.2826584462628325
2019-09-17 00:00:00+05:30,PIDILITIND_DAILY,24.061965719475335,1.0042814551359238,0.38513459022162283,0.243118571986466,0.12949199713696746
2019-09-17 00:00:00+05:30,PIIND_DAILY,48.42611352604939,9.062229167132818,0.17060069368853673,0.2629132760136936,0.16551738893127665
2019-09-17 00:00:00+05:30,PNBHOUSING_DAILY,42.78166032111758,1.507489636809734,0.0823930864542411,0.134491575904455,1.4263489022352234
2019-09-17 00:00:00+05:30,PNB_DAILY,58.4816576574256,11.716676938188675,0.418085768632647,0.14460490584074182,1.2148001324026945
2019-09-17 00:00:00+05:30,PNCINFRA_DAILY,33.679435278451905,9.869792476768525,0.33696822966237266,0.09790566845679229,0.11879475338553769
2019-09-17 00:00:00+05:30,POLICYBZR_DAILY,7.019999158231604,13.294999924326065,0.2048994527724447,0.059410802714125535,0.9656894032336076
2019-09-17 00:00:00+05:30,POLYCAB_DAILY,27.230421076111504,12.489006322875102,0.2167724173324257,0.23088966818712559,1.346158528338321
2019-09-17 00:00:00+05:30,POLYMED_DAILY,16.708872497430946,9.86381278790479,0.4780512181486945,0.18130893725161276,0.3141025967132318
2019-09-17 00:00:00+05:30,POONAWALLA_DAILY,25.96822321965255,13.881730822679785,0.3481914803081951,0.09632797853775446,0.38640972817207364
2019-09-17 00:00:00+05:30,POWERGRID_DAILY,16.713029482970608,5.627329421634816,0.28663627527436897,0.08633350765140446,0.42246108000444554
2019-09-17 00:00:00+05:30,POWERINDIA_DAILY,10.799862497154436,9.074184541037106,0.43507163476040117,0.02239227678547339,1.1853851079467865
2019-09-17 00:00:00+05:30,PPLPHARMA_DAILY,31.117310290562088,2.9716855080879188,0.3972640342210492,0.19085123066058143,1.4125226066041172
2019-09-17 00:00:00+05:30,PRAJIND_DAILY,6.51309656654634,12.25942760827293,0.21786820247741429,0.231802183632241,1.0190126203868761
2019-09-17 00:00:00+05:30,PREMIERENE_DAILY,22.103830809438776,11.534045108407465,0.09953386313050923,0.19102300250299573,1.1372276378437902
2019-09-17 00:00:00+05:30,PRESTIGE_DAILY,15.707131869311057,13.772593594793701,0.17795449545617176,0.1383688000551922,1.4686093592271523
2019-09-17 00:00:00+05:30,PTCIL_DAILY,33.69668546682454,12.882059270776207,0.41022440401161686,0.027845341381863026,0.8279423501622636
2019-09-17 00:00:00+05:30,PVRINOX_DAILY,17.090422522674316,11.23874376127544,0.1250770269137847,0.18172693002573542,0.7981589686075241
2019-09-17 00:00:00+05:30,RADICO_DAILY,10.726400980657454,1.4250375728390596,0.4737503968749271,0.028714119180884838,0.08705953958846141
2019-09-17 00:00:00+05:30,RAILTEL_DAILY,36.991642127750836,4.745535523981026,0.3444288227457407,0.1607786510214622,1.1524142908307828
2019-09-17 00:00:00+05:30,RAINBOW_DAILY,16.020081075275918,10.30066964004931,0.24444512933424006,0.29046288985910595,1.4855684979143624
2019-09-17 00:00:00+05:30,RAMCOCEM_DAILY,33.41639148705703,8.944043586345881,0.46425108792351116,0.1996520714188594,0.7359941037331472
2019-09-17 00:00:00+05:30,RAYMONDLSL_DAILY,10.978582974852443,8.836981257012901,0.0832803727125193,0.2664074535153335,1.2280618956069258
2019-09-17 00:00:00+05:30,RAYMOND_DAILY,18.93700741253597,9.005141482596507,0.1730534946696839,0.26701995397910805,0.01703992041696356
2019-09-17 00:00:00+05:30,RBLBANK_DAILY,35.46102004618489,6.613700830432978,0.06916893079761652,0.09649200441008432,1.0397329097421704
2019-09-17 00:00:00+05:30,RCF_DAILY,27.397141840468137,14.877670694634734,0.24530403731241202,0.03364033231574113,0.626012066525672
2019-09-17 00:00:00+05:30,RECLTD_DAILY,39.929800573283885,13.645983510784424,0.06734321542442326,0.183508645333799,1.4960301149391504
2019-09-17 00:00:00+05:30,REDINGTON_DAILY,22.0978014102393,14.832947397990292,0.22497277110855812,0.24021119135428645,0.20679450879652744
2019-09-17 00:00:00+05:30,RELIANCE_DAILY,25.547754358133766,3.497267440952882,0.39474679500579885,0.23082162703775674,1.4996850748242925
2019-09-17 00:00:00+05:30,RENUKA_DAILY,19.190476542268566,10.094611036203482,0.4052915528519441,0.26728623001503976,0.22118457045939593
