date,ticker,value_composite,quality_composite
2019-09-16 00:00:00+05:30,SWIGGY_DAILY,1.5034577668595857,-0.7676000269241338
2019-09-17 00:00:00+05:30,SWIGGY_DAILY,-0.583978291980899,0.26670774898125477
2019-09-18 00:00:00+05:30,SWIGGY_DAILY,-0.6792917896071493,0.8715414988465175
2019-09-12 00:00:00+05:30,SWSOLAR_DAILY,0.20385244429710808,0.0707478095086798
2019-09-16 00:00:00+05:30,SWSOLAR_DAILY,2.970398212603486,-1.32485971920786
2019-09-17 00:00:00+05:30,SWSOLAR_DAILY,-0.13729975816756038,-0.4425355813564841
2019-09-18 00:00:00+05:30,SWSOLAR_DAILY,0.37954593667466896,-0.4951340700559012
2019-09-12 00:00:00+05:30,SYNGENE_DAILY,2.643901113018744,-0.1579846543750011
2019-09-16 00:00:00+05:30,SYNGENE_DAILY,0.6270192195957595,-0.6122889430802606
2019-09-17 00:00:00+05:30,SYNGENE_DAILY,0.179900445944669,0.16111951550562328
2019-09-18 00:00:00+05:30,SYNGENE_DAILY,1.4744220055042037,-1.5353020962769832
2019-09-12 00:00:00+05:30,SYRMA_DAILY,-0.5347551818544863,0.8325966040149697
2019-09-16 00:00:00+05:30,SYRMA_DAILY,-0.5647229341519145,0.7947155010624548
2019-09-17 00:00:00+05:30,SYRMA_DAILY,0.07378653339887557,-0.05102648665464915
2019-09-18 00:00:00+05:30,SYRMA_DAILY,-0.5590114014030004,-0.42929554416449994
2019-09-12 00:00:00+05:30,TANLA_DAILY,0.1328260564764926,-1.0450643581461558
2019-09-16 00:00:00+05:30,TANLA_DAILY,0.4528052346048309,0.8968432376518131
2019-09-17 00:00:00+05:30,TANLA_DAILY,0.40332722953018946,-1.8129959888790694
2019-09-18 00:00:00+05:30,TANLA_DAILY,-0.06697458556425638,1.007748251811256
2019-09-12 00:00:00+05:30,TARIL_DAILY,-0.4719412760988851,-1.4696633320972328
2019-09-16 00:00:00+05:30,TARIL_DAILY,-0.5552188593332104,0.11093694101057093
2019-09-17 00:00:00+05:30,TARIL_DAILY,-0.5228966380411962,-0.47037016750988486
2019-09-18 00:00:00+05:30,TARIL_DAILY,-0.5286552281720461,1.1378348039396027
2019-09-12 00:00:00+05:30,TATACHEM_DAILY,-0.6163823115210372,0.18940747112274153
2019-09-16 00:00:00+05:30,TATACHEM_DAILY,-0.4566503028279322,1.748884528463572
2019-09-17 00:00:00+05:30,TATACHEM_DAILY,-0.4931868989794734,0.47620928044734206
2019-09-18 00:00:00+05:30,TATACHEM_DAILY,-0.5957996848302786,1.1058815098219037
2019-09-12 00:00:00+05:30,TATACOMM_DAILY,0.9446868204226123,-0.5986005452724384
2019-09-16 00:00:00+05:30,TATACOMM_DAILY,-0.4878347097458496,-0.831308325536529
2019-09-17 00:00:00+05:30,TATACOMM_DAILY,-0.5600003791763886,-0.9413185163997421
2019-09-18 00:00:00+05:30,TATACOMM_DAILY,-0.649784293944977,-1.241044677763814
2019-09-12 00:00:00+05:30,TATACONSUM_DAILY,0.0288000998695857,-0.13279489236676603
2019-09-16 00:00:00+05:30,TATACONSUM_DAILY,-0.42113922217527594,1.101339104614092
2019-09-17 00:00:00+05:30,TATACONSUM_DAILY,-0.12293577968756202,-1.2091005558924204
2019-09-18 00:00:00+05:30,TATACONSUM_DAILY,0.2449524150795735,-1.0763965522144276
2019-09-12 00:00:00+05:30,TATAELXSI_DAILY,-0.32429507633778654,1.7887925701356473
2019-09-16 00:00:00+05:30,TATAELXSI_DAILY,1.0121609299952825,0.3091594925374013
2019-09-17 00:00:00+05:30,TATAELXSI_DAILY,-0.5370518617529731,-1.1602128716962088
2019-09-18 00:00:00+05:30,TATAELXSI_DAILY,-0.1566699735964238,1.008069548222127
2019-09-12 00:00:00+05:30,TATAINVEST_DAILY,-0.5874619485350252,0.6740014953759919
2019-09-16 00:00:00+05:30,TATAINVEST_DAILY,-0.26630617064733747,-1.603103873599474
2019-09-17 00:00:00+05:30,TATAINVEST_DAILY,3.5244484538359075,1.3083787909580091
2019-09-18 00:00:00+05:30,TATAINVEST_DAILY,-0.2344007641516329,-0.35069815955026357
2019-09-12 00:00:00+05:30,TATAMOTORS_DAILY,-0.6625058437603066,1.7119375090823468
2019-09-16 00:00:00+05:30,TATAMOTORS_DAILY,-0.5253023569931673,0.3307946556307331
2019-09-17 00:00:00+05:30,TATAMOTORS_DAILY,0.33118361513248806,-0.6461792085798198
2019-09-18 00:00:00+05:30,TATAMOTORS_DAILY,-0.5910558358192295,0.9874256809959109
2019-09-12 00:00:00+05:30,TATAPOWER_DAILY,-0.6096886128934031,1.791024239656725
2019-09-16 00:00:00+05:30,TATAPOWER_DAILY,0.7092694119970256,0.4348009639915399
2019-09-17 00:00:00+05:30,TATAPOWER_DAILY,0.0977353960876648,0.7775545005047336
2019-09-18 00:00:00+05:30,TATAPOWER_DAILY,-0.2300319102294652,0.24320988069444835
2019-09-12 00:00:00+05:30,TATASTEEL_DAILY,-0.660486876049953,-0.7618204738193609
2019-09-16 00:00:00+05:30,TATASTEEL_DAILY,-0.6565376494140422,-1.6397474294259904
2019-09-17 00:00:00+05:30,TATASTEEL_DAILY,-0.5370858113333481,-1.1312322405226725
2019-09-18 00:00:00+05:30,TATASTEEL_DAILY,-0.7076297755907227,0.573600633116073
2019-09-12 00:00:00+05:30,TATATECH_DAILY,-0.2501950192369757,1.5793803279375387
2019-09-16 00:00:00+05:30,TATATECH_DAILY,2.0203516114695987,-1.2539416410004862
2019-09-17 00:00:00+05:30,TATATECH_DAILY,-0.2514281715562041,-1.0927771347876174
2019-09-18 00:00:00+05:30,TATATECH_DAILY,-0.6949812284729143,0.49065004623545433
2019-09-12 00:00:00+05:30,TBOTEK_DAILY,-0.21512830022122964,-0.8534690989113698
2019-09-16 00:00:00+05:30,TBOTEK_DAILY,3.404792425058174,0.9364349069782607
2019-09-17 00:00:00+05:30,TBOTEK_DAILY,-0.508000384219934,0.4474729097586908
2019-09-18 00:00:00+05:30,TBOTEK_DAILY,-0.27425001095625295,-0.23327592922601315
2019-09-12 00:00:00+05:30,TCS_DAILY,-0.5607451837512145,-0.5365898364501517
2019-09-16 00:00:00+05:30,TCS_DAILY,-0.3926812561326202,0.9926745764439285
2019-09-17 00:00:00+05:30,TCS_DAILY,-0.6192476706345031,0.5962808872162019
2019-09-18 00:00:00+05:30,TCS_DAILY,-0.538875349416102,-1.3128987018635783
2019-09-12 00:00:00+05:30,TECHM_DAILY,-0.5696118914700347,-0.5374891061510464
2019-09-16 00:00:00+05:30,TECHM_DAILY,-0.5929929303310238,0.241629203340626
2019-09-17 00:00:00+05:30,TECHM_DAILY,2.9707704520597598,-0.08247680585263824
2019-09-18 00:00:00+05:30,TECHM_DAILY,-0.423673217448895,0.2724178251850564
2019-09-12 00:00:00+05:30,TECHNOE_DAILY,-0.5358561343112511,1.2924932305514822
2019-09-16 00:00:00+05:30,TECHNOE_DAILY,-0.6233259258985362,0.37519203331788303
2019-09-17 00:00:00+05:30,TECHNOE_DAILY,0.04699559065013264,1.5901719364020395
2019-09-18 00:00:00+05:30,TECHNOE_DAILY,-0.18743404159788535,1.632983509140702
2019-09-12 00:00:00+05:30,TEJASNET_DAILY,-0.5733634167119426,0.9905439957837814
2019-09-16 00:00:00+05:30,TEJASNET_DAILY,-0.5161297561255946,0.5209329984558349
2019-09-17 00:00:00+05:30,TEJASNET_DAILY,-0.6115309535707847,0.26378686649759187
2019-09-18 00:00:00+05:30,TEJASNET_DAILY,-0.6384119117597808,-1.4723383947660504
2019-09-12 00:00:00+05:30,THERMAX_DAILY,2.095510541539988,-0.5647365846685248
2019-09-16 00:00:00+05:30,THERMAX_DAILY,-0.4211653025473646,-0.10421875460049902
2019-09-17 00:00:00+05:30,THERMAX_DAILY,-0.4152306278040443,-0.5517639240165559
2019-09-18 00:00:00+05:30,THERMAX_DAILY,0.004257152994981019,-0.6193344230165359
2019-09-12 00:00:00+05:30,TIINDIA_DAILY,-0.21183371575681958,0.8387933834079716
2019-09-16 00:00:00+05:30,TIINDIA_DAILY,0.5329116575124817,-1.3207385821172288
2019-09-17 00:00:00+05:30,TIINDIA_DAILY,-0.5462820907418294,1.10151138501799
2019-09-18 00:00:00+05:30,TIINDIA_DAILY,-0.39143098160972656,0.5475070421363212
2019-09-12 00:00:00+05:30,TIMKEN_DAILY,0.32193942479273585,1.74042987132531
2019-09-16 00:00:00+05:30,TIMKEN_DAILY,-0.48407684957466685,-0.21459486974895883
2019-09-17 00:00:00+05:30,TIMKEN_DAILY,2.226478321265464,1.1854294499603164
2019-09-18 00:00:00+05:30,TIMKEN_DAILY,0.32686491577348986,0.20007896074747625
2019-09-12 00:00:00+05:30,TITAGARH_DAILY,-0.2756672058163269,0.16813703957400442
2019-09-16 00:00:00+05:30,TITAGARH_DAILY,-0.4313764045177536,0.5716021186620615
2019-09-17 00:00:00+05:30,TITAGARH_DAILY,0.14245290456018048,-0.44332695420038193
2019-09-18 00:00:00+05:30,TITAGARH_DAILY,-0.16033953668526912,0.6556962313945417
2019-09-12 00:00:00+05:30,TITAN_DAILY,-0.4287854736136803,-0.08544567915298497
2019-09-16 00:00:00+05:30,TITAN_DAILY,-0.0346389007929055,-1.196517723799849
2019-09-17 00:00:00+05:30,TITAN_DAILY,-0.2053522119095923,1.2501118967356897
2019-09-18 00:00:00+05:30,TITAN_DAILY,0.6946755284134818,-1.6606133330855106
2019-09-12 00:00:00+05:30,TORNTPHARM_DAILY,-0.5768423874163564,0.07541316975241344
2019-09-16 00:00:00+05:30,TORNTPHARM_DAILY,-0.04371719057832055,-0.04388110104805961
2019-09-17 00:00:00+05:30,TORNTPHARM_DAILY,-0.5793641341709064,1.3501052675454557
2019-09-18 00:00:00+05:30,TORNTPHARM_DAILY,-0.5306020027606474,-0.36435721887412115
2019-09-12 00:00:00+05:30,TORNTPOWER_DAILY,-0.5409565418563782,-0.4906349467093879
2019-09-16 00:00:00+05:30,TORNTPOWER_DAILY,0.6298661035811394,-1.4440943583743433
2019-09-17 00:00:00+05:30,TORNTPOWER_DAILY,0.20801792415172088,0.8556787524697046
2019-09-18 00:00:00+05:30,TORNTPOWER_DAILY,0.5818094909336214,0.9172945969702225
2019-09-12 00:00:00+05:30,TRENT_DAILY,-0.6200354409020067,1.0382504930780412
2019-09-16 00:00:00+05:30,TRENT_DAILY,-0.24602912359831836,0.9098157054314392
2019-09-17 00:00:00+05:30,TRENT_DAILY,0.46250250658717645,-1.469102800788496
2019-09-18 00:00:00+05:30,TRENT_DAILY,-0.6394085409332537,1.8009123561467095
2019-09-12 00:00:00+05:30,TRIDENT_DAILY,0.0911999933464331,1.2769309262723065
2019-09-16 00:00:00+05:30,TRIDENT_DAILY,-0.5924788175959879,-1.4288003264033422
2019-09-17 00:00:00+05:30,TRIDENT_DAILY,-0.5957729101158068,1.5447057547724405
2019-09-18 00:00:00+05:30,TRIDENT_DAILY,-0.7081885659860828,-1.7042475682424578
2019-09-12 00:00:00+05:30,TRITURBINE_DAILY,-0.33957329324122865,-0.6344490538239473
2019-09-16 00:00:00+05:30,TRITURBINE_DAILY,-0.43023659268575004,1.510259857128744
2019-09-17 00:00:00+05:30,TRITURBINE_DAILY,-0.4612310124120044,-0.12472536887391071
2019-09-18 00:00:00+05:30,TRITURBINE_DAILY,-0.1990519321032168,-0.17601755724076207
2019-09-12 00:00:00+05:30,TRIVENI_DAILY,0.5397947161986892,-0.10187864878477479
2019-09-16 00:00:00+05:30,TRIVENI_DAILY,0.1726625002238684,0.9947073068146044
2019-09-17 00:00:00+05:30,TRIVENI_DAILY,-0.3389066990084163,-1.220870396217934
2019-09-18 00:00:00+05:30,TRIVENI_DAILY,-0.07916997486982899,-0.6741840263380257
2019-09-12 00:00:00+05:30,TVSMOTOR_DAILY,0.3551544521984485,-0.4386994737598212
2019-09-16 00:00:00+05:30,TVSMOTOR_DAILY,-0.11271054226705178,1.514310682288558
2019-09-17 00:00:00+05:30,TVSMOTOR_DAILY,-0.16862910720172267,-0.1665429304326076
2019-09-18 00:00:00+05:30,TVSMOTOR_DAILY,-0.5583106092714551,0.1896039244317225
2019-09-12 00:00:00+05:30,UBL_DAILY,0.1414606308767624,1.1434440936905736
2019-09-16 00:00:00+05:30,UBL_DAILY,1.2105291923864658,-0.7051646041487883
2019-09-17 00:00:00+05:30,UBL_DAILY,-0.011842016487209407,1.6407762404121482
2019-09-18 00:00:00+05:30,UBL_DAILY,1.1951851193931353,0.8834873747875508
2019-09-12 00:00:00+05:30,UCOBANK_DAILY,0.30165515080143623,1.4785043347386304
2019-09-16 00:00:00+05:30,UCOBANK_DAILY,1.3250982460849035,0.15986661405698496
2019-09-17 00:00:00+05:30,UCOBANK_DAILY,-0.08127471727664361,0.5255433588269819
2019-09-18 00:00:00+05:30,UCOBANK_DAILY,0.5071969134442714,-1.0621231141884848
2019-09-12 00:00:00+05:30,ULTRACEMCO_DAILY,-0.4266165622856537,1.4663748970664914
2019-09-16 00:00:00+05:30,ULTRACEMCO_DAILY,1.9107001444014622,-1.2196920230509514
2019-09-17 00:00:00+05:30,ULTRACEMCO_DAILY,-0.4879378893312736,-1.0802854853819974
2019-09-18 00:00:00+05:30,ULTRACEMCO_DAILY,0.3055666351951239,1.15712600360434
2019-09-12 00:00:00+05:30,UNIONBANK_DAILY,0.21438312173668297,-0.9336689002259444
2019-09-16 00:00:00+05:30,UNIONBANK_DAILY,-0.24394327040935082,1.4589204664306585
2019-09-17 00:00:00+05:30,UNIONBANK_DAILY,-0.4432361175626516,-0.369998198475869
2019-09-18 00:00:00+05:30,UNIONBANK_DAILY,0.06515751956928413,1.108621658511149
2019-09-12 00:00:00+05:30,UNITDSPR_DAILY,-0.5017255781900261,-0.69254072397849
2019-09-16 00:00:00+05:30,UNITDSPR_DAILY,-0.20719811302618257,-0.3447213263051329
2019-09-17 00:00:00+05:30,UNITDSPR_DAILY,-0.5567417825930098,1.1567385448185838
2019-09-18 00:00:00+05:30,UNITDSPR_DAILY,-0.0678671720810188,-0.5698356402530108
2019-09-12 00:00:00+05:30,UNOMINDA_DAILY,-0.6302547929836326,0.20818720078983874
2019-09-16 00:00:00+05:30,UNOMINDA_DAILY,-0.6353729549528631,0.7079358815270002
2019-09-17 00:00:00+05:30,UNOMINDA_DAILY,-0.5597015003674253,0.8075621180077556
2019-09-18 00:00:00+05:30,UNOMINDA_DAILY,-0.4204838034170244,1.3927948188528096
2019-09-12 00:00:00+05:30,UPL_DAILY,-0.45148831567358444,0.8482328251041964
2019-09-16 00:00:00+05:30,UPL_DAILY,-0.5842754093320228,-1.0861972750829292
2019-09-17 00:00:00+05:30,UPL_DAILY,-0.517471160323265,0.11741090402484994
2019-09-18 00:00:00+05:30,UPL_DAILY,-0.6815575323589614,0.884204288539403
2019-09-12 00:00:00+05:30,USHAMART_DAILY,1.4717232701150056,-0.19029391305326296
2019-09-16 00:00:00+05:30,USHAMART_DAILY,-0.625724269369173,-0.5739522584160847
2019-09-17 00:00:00+05:30,USHAMART_DAILY,2.2589725749691576,-1.6144231762737278
2019-09-18 00:00:00+05:30,USHAMART_DAILY,-0.5467635259833805,-0.2119298718926626
2019-09-12 00:00:00+05:30,UTIAMC_DAILY,-0.1719373029664853,1.1391159544906504
2019-09-16 00:00:00+05:30,UTIAMC_DAILY,-0.5342003677314966,1.034189413919589
2019-09-17 00:00:00+05:30,UTIAMC_DAILY,0.5701477897532142,-0.2047806709887778
2019-09-18 00:00:00+05:30,UTIAMC_DAILY,-0.30654741286953724,1.3832517084524318
2019-09-12 00:00:00+05:30,VBL_DAILY,2.2925336668242284,-0.9450099288572538
2019-09-16 00:00:00+05:30,VBL_DAILY,1.141419372409832,-0.4820170054504475
2019-09-17 00:00:00+05:30,VBL_DAILY,-0.26509093636581027,1.9362777050391884
2019-09-18 00:00:00+05:30,VBL_DAILY,-0.5421228465980857,-1.5301738140228647
2019-09-12 00:00:00+05:30,VEDL_DAILY,-0.4639012549820214,-0.8670903702262549
2019-09-16 00:00:00+05:30,VEDL_DAILY,-0.6053581577352913,-1.9162443364336095
2019-09-17 00:00:00+05:30,VEDL_DAILY,-0.35425634655836136,0.37566456496838285
2019-09-18 00:00:00+05:30,VEDL_DAILY,-0.40346221819644373,0.9423506752359567
2019-09-12 00:00:00+05:30,VGUARD_DAILY,-0.4401252425618845,0.6326609664699996
2019-09-16 00:00:00+05:30,VGUARD_DAILY,-0.22896496453448648,0.9208216886038784
2019-09-17 00:00:00+05:30,VGUARD_DAILY,-0.2641058860375866,0.5969794468390315
2019-09-18 00:00:00+05:30,VGUARD_DAILY,-0.5700960537885678,0.876738417422657
2019-09-12 00:00:00+05:30,VIJAYA_DAILY,-0.48459780407410785,1.2294972793537151
2019-09-16 00:00:00+05:30,VIJAYA_DAILY,-0.518797077207147,-1.6740380041369898
2019-09-17 00:00:00+05:30,VIJAYA_DAILY,0.3977407811976588,0.5159107989406313
2019-09-18 00:00:00+05:30,VIJAYA_DAILY,-0.5945907270836855,-1.17513758946639
2019-09-12 00:00:00+05:30,VMM_DAILY,-0.5135413683093303,-1.4532200630470857
2019-09-16 00:00:00+05:30,VMM_DAILY,-0.3026801644410415,1.1370658252493975
2019-09-17 00:00:00+05:30,VMM_DAILY,-0.2103705086970779,0.38100816669170234
2019-09-18 00:00:00+05:30,VMM_DAILY,-0.5987056650999371,-0.8862793619716837
2019-09-12 00:00:00+05:30,VOLTAS_DAILY,-0.6602218465898746,-1.3001704787285948
2019-09-16 00:00:00+05:30,VOLTAS_DAILY,-0.34123773668969704,-0.13275029331403496
2019-09-17 00:00:00+05:30,VOLTAS_DAILY,0.00046557252178519896,-1.4798278370422289
2019-09-18 00:00:00+05:30,VOLTAS_DAILY,-0.6904772289880888,1.5884291275495497
2019-09-12 00:00:00+05:30,VTL_DAILY,-0.4554198268584157,-0.3193757250904744
2019-09-16 00:00:00+05:30,VTL_DAILY,-0.12585598320637081,-0.7358153466406201
2019-09-17 00:00:00+05:30,VTL_DAILY,-0.6123781482335023,-0.5576598890512893
2019-09-18 00:00:00+05:30,VTL_DAILY,2.0723588960486365,1.2663263499022162
2019-09-12 00:00:00+05:30,WAAREEENER_DAILY,-0.4952139658049522,0.38553338353983463
2019-09-16 00:00:00+05:30,WAAREEENER_DAILY,-0.5777709236075222,-1.6722798042156684
2019-09-17 00:00:00+05:30,WAAREEENER_DAILY,-0.4730446134058817,-0.5270515667789544
2019-09-18 00:00:00+05:30,WAAREEENER_DAILY,-0.5014820370166534,-0.46896888693316763
2019-09-12 00:00:00+05:30,WELCORP_DAILY,-0.5089920615703492,-0.35018983141141197
2019-09-16 00:00:00+05:30,WELCORP_DAILY,2.6880590769906956,-0.0945436312474652
2019-09-17 00:00:00+05:30,WELCORP_DAILY,-0.3488015162359743,-1.2655100141753626
2019-09-18 00:00:00+05:30,WELCORP_DAILY,-0.3969058431722874,-0.10523089352408503
2019-09-12 00:00:00+05:30,WELSPUNLIV_DAILY,-0.008746141320753114,-0.5589593725192165
2019-09-16 00:00:00+05:30,WELSPUNLIV_DAILY,-0.5829307880714236,1.1933808321589672
2019-09-17 00:00:00+05:30,WELSPUNLIV_DAILY,2.1492147177044503,1.2315515455716186
2019-09-18 00:00:00+05:30,WELSPUNLIV_DAILY,-0.5091108769635352,0.8280504749605355
2019-09-12 00:00:00+05:30,WESTLIFE_DAILY,-0.13296769417361176,-1.1119828174683215
2019-09-16 00:00:00+05:30,WESTLIFE_DAILY,-0.22269804018771291,0.3637336485377478
2019-09-17 00:00:00+05:30,WESTLIFE_DAILY,-0.6247419291264755,0.5312033983697093
2019-09-18 00:00:00+05:30,WESTLIFE_DAILY,-0.7143541542144892,0.8980231334850257
2019-09-12 00:00:00+05:30,WHIRLPOOL_DAILY,-0.6374690876042091,0.4695356320366202
2019-09-16 00:00:00+05:30,WHIRLPOOL_DAILY,0.5878506506801822,-0.21008321359397386
2019-09-17 00:00:00+05:30,WHIRLPOOL_DAILY,-0.4798779631012671,1.4642866692995116
2019-09-18 00:00:00+05:30,WHIRLPOOL_DAILY,-0.6133431088801656,0.5681556098313802
2019-09-12 00:00:00+05:30,WIPRO_DAILY,-0.6278285827510685,-1.7645382042888906
2019-09-16 00:00:00+05:30,WIPRO_DAILY,-0.4945354520330552,1.6350100331602575
2019-09-17 00:00:00+05:30,WIPRO_DAILY,-0.13076547296895585,0.5349111908647163
2019-09-18 00:00:00+05:30,WIPRO_DAILY,-0.3534169225689004,-0.46439507912564915
2019-09-12 00:00:00+05:30,WOCKPHARMA_DAILY,-0.09639591716391427,-1.7767584168938713
2019-09-16 00:00:00+05:30,WOCKPHARMA_DAILY,-0.4352513635961471,0.5274168648718702
2019-09-17 00:00:00+05:30,WOCKPHARMA_DAILY,-0.4879341296739836,1.019002746363196
2019-09-18 00:00:00+05:30,WOCKPHARMA_DAILY,-0.6366132376475366,0.7302329318345147
2019-09-12 00:00:00+05:30,YESBANK_DAILY,-0.6019236967378109,1.2823745041588779
2019-09-16 00:00:00+05:30,YESBANK_DAILY,1.2137966722107698,-1.5416749189602832
2019-09-17 00:00:00+05:30,YESBANK_DAILY,-0.4477761647084996,-0.3948075807338188
2019-09-18 00:00:00+05:30,YESBANK_DAILY,0.8546238718338499,1.4684832050963958
2019-09-12 00:00:00+05:30,ZEEL_DAILY,-0.4759214578523534,-1.082859502002416
2019-09-16 00:00:00+05:30,ZEEL_DAILY,-0.5056483969883911,1.1515693537794824
2019-09-17 00:00:00+05:30,ZEEL_DAILY,0.1547846938300994,0.5168976428394196
2019-09-18 00:00:00+05:30,ZEEL_DAILY,-0.38262730293990627,-1.118606874606109
2019-09-12 00:00:00+05:30,ZENSARTECH_DAILY,-0.4849610891156556,-0.23747959021256781
2019-09-16 00:00:00+05:30,ZENSARTECH_DAILY,-0.6155876573948483,-0.6399835374763235
2019-09-17 00:00:00+05:30,ZENSARTECH_DAILY,-0.049703151268855994,-0.7771241763031007
2019-09-18 00:00:00+05:30,ZENSARTECH_DAILY,-0.5073971171575394,0.734261697037842
2019-09-12 00:00:00+05:30,ZENTEC_DAILY,-0.5555524107626024,1.1929803163027417
2019-09-16 00:00:00+05:30,ZENTEC_DAILY,-0.5740790321170042,-0.729023182244875
2019-09-17 00:00:00+05:30,ZENTEC_DAILY,-0.4998257201859783,0.4448668239312131
2019-09-18 00:00:00+05:30,ZENTEC_DAILY,-0.589807661303595,-0.8030848670343862
2019-09-12 00:00:00+05:30,ZFCVINDIA_DAILY,-0.5034731223956551,-1.2298066109576984
2019-09-16 00:00:00+05:30,ZFCVINDIA_DAILY,-0.4509328048565407,-0.6461485723704811
2019-09-17 00:00:00+05:30,ZFCVINDIA_DAILY,-0.600905618247426,0.6582953285294092
2019-09-18 00:00:00+05:30,ZFCVINDIA_DAILY,-0.2904169505540752,0.4537675030983514
2019-09-12 00:00:00+05:30,ZYDUSLIFE_DAILY,-0.609007322064514,1.8179669222569763
2019-09-16 00:00:00+05:30,ZYDUSLIFE_DAILY,-0.27707313698894775,1.2901721109112023
2019-09-17 00:00:00+05:30,ZYDUSLIFE_DAILY,-0.4639836730792764,-0.5429882946438953
2019-09-18 00:00:00+05:30,ZYDUSLIFE_DAILY,1.4153259811248347,-1.7230336999605773
